path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
5,19,0.38,99.119934,0.5604529521096993,10000.56045295211,6.379511040118814,0.0,1.7843482180564711
5,20,0.4,100.460014,0.1670631092347321,10000.167063109235,6.379511040118814,0.0,1.7843482180564711
5,21,0.42,105.0671,1.8402155952226167,10001.840215595223,6.379511040118814,0.0,1.7843482180564711
5,22,0.44,106.47358,2.351005614087626,10002.351005614088,6.379511040118814,0.0,1.7843482180564711
5,23,0.46,108.62999,3.1341477072910493,10003.134147707291,6.379511040118814,0.0,1.7843482180564711
5,24,0.48,112.49527,4.537898980726823,10004.537898980727,6.379511040118814,0.0,1.7843482180564711
5,25,0.5,115.54799,5.646552992597208,10005.646552992597,6.379511040118814,0.0,1.7843482180564711
5,26,0.52,111.20796,4.070388268042734,10004.070388268043,6.379511040118814,0.0,1.7843482180564711
5,27,0.54,108.91254,3.2367601160713093,10003.236760116071,6.379511040118814,0.0,1.7843482180564711
5,28,0.56,106.619095,2.403852362282123,10002.403852362282,6.379511040118814,0.0,1.7843482180564711
5,29,0.58,107.579025,2.7524696672662685,10002.752469667266,6.379511040118814,0.0,1.7843482180564711
5,30,0.6,107.50709,2.726344150109071,10002.726344150109,6.379511040118814,0.0,1.7843482180564711
5,31,0.62,108.44548,3.0671395932895393,10003.06713959329,6.379511040118814,0.0,1.7843482180564711
5,32,0.64,110.200096,3.704362263908479,10003.704362263908,6.379511040118814,0.0,1.7843482180564711
5,33,0.66,111.58619,4.207748806069503,10004.20774880607,6.379511040118814,0.0,1.7843482180564711
5,34,0.68,111.52002,4.183717985166368,10004.183717985166,6.379511040118814,0.0,1.7843482180564711
5,35,0.7000000000000001,108.964035,3.255462761188028,10003.255462761188,6.379511040118814,0.0,1.7843482180564711
5,36,0.72,115.60122,5.665884600743084,10005.665884600743,6.379511040118814,0.0,1.7843482180564711
5,37,0.74,112.89554,4.683264250863431,10004.683264250863,6.379511040118814,0.0,1.7843482180564711
5,38,0.76,108.466484,3.0747675017355505,10003.074767501736,6.379511040118814,0.0,1.7843482180564711
5,39,0.78,114.648224,5.319785918634807,10005.319785918635,6.379511040118814,0.0,1.7843482180564711
5,40,0.8,113.35237,4.849171952244433,10004.849171952244,6.379511040118814,0.0,1.7843482180564711
5,41,0.8200000000000001,112.485794,4.5344576940242405,10004.534457694024,6.379511040118814,0.0,1.7843482180564711
5,42,0.84,110.076965,3.659644932124138,10003.659644932124,6.379511040118814,0.0,1.7843482180564711
5,43,0.86,112.41293,4.5079969146372605,10004.507996914637,6.379511040118814,0.0,1.7843482180564711
5,44,0.88,109.11395,3.309908239196375,10003.309908239196,6.379511040118814,0.0,1.7843482180564711
5,45,0.9,116.47072,5.98166006089923,10005.9816600609,6.379511040118814,0.0,1.7843482180564711
5,46,0.92,122.73104,8.25521732886773,10008.255217328868,6.379511040118814,0.0,1.7843482180564711
5,47,0.9400000000000001,119.563545,7.1048799698637595,10007.104879969864,6.379511040118814,0.0,1.7843482180564711
5,48,0.96,114.896904,5.4100989138351,10005.410098913835,6.379511040118814,0.0,1.7843482180564711
5,49,0.98,115.39936,5.592575773407589,10005.592575773408,6.379511040118814,0.0,1.7843482180564711
5,50,1.0,117.566216,6.379511040118814,10006.379511040119,6.379511040118814,0.0,1.7843482180564711
6,0,0.0,100.0,0.0,10000.0,2.9952022932629916,0.0,1.1746161228885534
6,1,0.02,97.88057,1.3497183333620342,10001.349718333362,2.9952022932629916,0.0,1.1746161228885534
6,2,0.04,98.376884,1.0336497268926905,10001.033649726893,2.9952022932629916,0.0,1.1746161228885534
6,3,0.06,99.26492,0.46811950403753144,10000.468119504038,2.9952022932629916,0.0,1.1746161228885534
6,4,0.08,98.35496,1.0476134360978904,10001.047613436098,2.9952022932629916,0.0,1.1746161228885534
6,5,0.1,97.73537,1.4421878231387382,10001.442187823139,2.9952022932629916,0.0,1.1746161228885534
6,6,0.12,100.2108,0.07655616067859228,10000.076556160679,2.9952022932629916,0.0,1.1746161228885534
6,7,0.14,100.67042,0.24347519027651288,10000.243475190277,2.9952022932629916,0.0,1.1746161228885534
6,8,0.16,101.11108,0.40350887571003113,10000.40350887571,2.9952022932629916,0.0,1.1746161228885534
6,9,0.18,99.718155,0.17948759411774518,10000.179487594118,2.9952022932629916,0.0,1.1746161228885534
6,10,0.2,102.46991,0.8969954843887535,10000.896995484389,2.9952022932629916,0.0,1.1746161228885534
6,11,0.22,102.23564,0.8119164590607397,10000.81191645906,2.9952022932629916,0.0,1.1746161228885534
6,12,0.24,104.08145,1.482258050729797,10001.48225805073,2.9952022932629916,0.0,1.1746161228885534
6,13,0.26,103.26509,1.1857809495704714,10001.18578094957,2.9952022932629916,0.0,1.1746161228885534
6,14,0.28,101.96333,0.7130224132069998,10000.713022413207,2.9952022932629916,0.0,1.1746161228885534
6,15,0.3,101.44458,0.5246272054882866,10000.524627205488,2.9952022932629916,0.0,1.1746161228885534
6,16,0.32,101.155556,0.41966241956652084,10000.419662419567,2.9952022932629916,0.0,1.1746161228885534
6,17,0.34,106.918205,2.5124800958856213,10002.512480095886,2.9952022932629916,0.0,1.1746161228885534
6,18,0.36,105.68504,2.0646334828161343,10002.064633482816,2.9952022932629916,0.0,1.1746161228885534
6,19,0.38,107.606064,2.7622892486433557,10002.762289248643,2.9952022932629916,0.0,1.1746161228885534
6,20,0.4,107.97861,2.897585568800423,10002.8975855688,2.9952022932629916,0.0,1.1746161228885534
6,21,0.42,106.432686,2.336154328482735,10002.336154328483,2.9952022932629916,0.0,1.1746161228885534
6,22,0.44,106.81368,2.4745206532024895,10002.474520653202,2.9952022932629916,0.0,1.1746161228885534
6,23,0.46,104.905106,1.7813840005892416,10001.78138400059,2.9952022932629916,0.0,1.1746161228885534
6,24,0.48,106.57192,2.386720739355951,10002.386720739356,2.9952022932629916,0.0,1.1746161228885534
6,25,0.5,108.42398,3.0593315852984233,10003.059331585298,2.9952022932629916,0.0,1.1746161228885534
6,26,0.52,107.349815,2.669227657303054,10002.669227657303,2.9952022932629916,0.0,1.1746161228885534
6,27,0.54,109.27115,3.3669970243809075,10003.36699702438,2.9952022932629916,0.0,1.1746161228885534
6,28,0.56,111.973366,4.348359448204064,10004.348359448204,2.9952022932629916,0.0,1.1746161228885534
6,29,0.58,111.81278,4.29004044458452,10004.290040444585,2.9952022932629916,0.0,1.1746161228885534
6,30,0.6,110.314606,3.7459486343632307,10003.745948634363,2.9952022932629916,0.0,1.1746161228885534
6,31,0.62,113.88382,5.042177708328381,10005.042177708328,2.9952022932629916,0.0,1.1746161228885534
6,32,0.64,108.831474,3.207320767276542,10003.207320767277,2.9952022932629916,0.0,1.1746161228885534
6,33,0.66,110.33545,3.753518356801578,10003.753518356802,2.9952022932629916,0.0,1.1746161228885534
6,34,0.68,105.76142,2.0923715835961048,10002.092371583596,2.9952022932629916,0.0,1.1746161228885534
6,35,0.7000000000000001,106.49511,2.358824705128427,10002.358824705128,2.9952022932629916,0.0,1.1746161228885534
6,36,0.72,98.79658,0.7663763645268773,10000.766376364527,2.9952022932629916,0.0,1.1746161228885534
6,37,0.74,104.30461,1.5633028462380025,10001.563302846238,2.9952022932629916,0.0,1.1746161228885534
6,38,0.76,101.33828,0.486022175204198,10000.486022175204,2.9952022932629916,0.0,1.1746161228885534
6,39,0.78,103.31328,1.2032810838754813,10001.203281083875,2.9952022932629916,0.0,1.1746161228885534
6,40,0.8,104.79871,1.7427457211579167,10001.742745721158,2.9952022932629916,0.0,1.1746161228885534
6,41,0.8200000000000001,109.029915,3.27938829312734,10003.279388293127,2.9952022932629916,0.0,1.1746161228885534
6,42,0.84,105.525314,2.006624804569583,10002.00662480457,2.9952022932629916,0.0,1.1746161228885534
6,43,0.86,105.22109,1.8961406602666102,10001.896140660267,2.9952022932629916,0.0,1.1746161228885534
6,44,0.88,105.049194,1.8337126162459754,10001.833712616246,2.9952022932629916,0.0,1.1746161228885534
6,45,0.9,106.16162,2.2377119168741046,10002.237711916874,2.9952022932629916,0.0,1.1746161228885534
6,46,0.92,105.32244,1.932947465857069,10001.932947465857,2.9952022932629916,0.0,1.1746161228885534
6,47,0.9400000000000001,106.9647,2.5293651209740347,10002.529365120974,2.9952022932629916,0.0,1.1746161228885534
6,48,0.96,106.25413,2.2713074090279406,10002.271307409028,2.9952022932629916,0.0,1.1746161228885534
6,49,0.98,107.67989,2.7891019148355554,10002.789101914836,2.9952022932629916,0.0,1.1746161228885534
6,50,1.0,108.2474,2.9952022932629916,10002.995202293263,2.9952022932629916,0.0,1.1746161228885534
7,0,0.0,100.0,0.0,10000.0,9.174336717920596,0.0,2.217073283352086
7,1,0.02,103.10211,1.1265919266097626,10001.12659192661,9.174336717920596,0.0,2.217073283352086
7,2,0.04,103.199425,1.1619329989753169,10001.161932998975,9.174336717920596,0.0,2.217073283352086
7,3,0.06,106.532684,2.3724707091569144,10002.372470709157,9.174336717920596,0.0,2.217073283352086
7,4,0.08,108.01813,2.911938117202226,10002.911938117202,9.174336717920596,0.0,2.217073283352086
7,5,0.1,113.950836,5.066516083839815,10005.06651608384,9.174336717920596,0.0,2.217073283352086
7,6,0.12,113.4011,4.866868810668166,10004.866868810668,9.174336717920596,0.0,2.217073283352086
7,7,0.14,108.36063,3.0363231756618916,10003.036323175662,9.174336717920596,0.0,2.217073283352086
7,8,0.16,111.45903,4.161568511823134,10004.161568511823,9.174336717920596,0.0,2.217073283352086
7,9,0.18,107.53053,2.7348587024716835,10002.734858702472,9.174336717920596,0.0,2.217073283352086
7,10,0.2,104.28276,1.5553673831836932,10001.555367383184,9.174336717920596,0.0,2.217073283352086
7,11,0.22,103.22902,1.1726807857030508,10001.172680785703,9.174336717920596,0.0,2.217073283352086
7,12,0.24,105.39903,1.9607631479793781,10001.96076314798,9.174336717920596,0.0,2.217073283352086
7,13,0.26,101.23552,0.4487027785999089,10000.4487027786,9.174336717920596,0.0,2.217073283352086
7,14,0.28,99.06902,0.5928746053905343,10000.59287460539,9.174336717920596,0.0,2.217073283352086
7,15,0.3,97.7709,1.4195611725554045,10001.419561172555,9.174336717920596,0.0,2.217073283352086
7,16,0.32,100.486206,0.17657513600352104,10000.176575136004,9.174336717920596,0.0,2.217073283352086
7,17,0.34,104.203964,1.5267509507721115,10001.526750950772,9.174336717920596,0.0,2.217073283352086
7,18,0.36,102.328995,0.8458195058246929,10000.845819505825,9.174336717920596,0.0,2.217073283352086
7,19,0.38,102.868416,1.041720708448338,10001.041720708448,9.174336717920596,0.0,2.217073283352086
7,20,0.4,97.79802,1.4022887347582582,10001.402288734758,9.174336717920596,0.0,2.217073283352086
7,21,0.42,98.011024,1.2666405798081541,10001.266640579808,9.174336717920596,0.0,2.217073283352086
7,22,0.44,95.04098,3.158057544635085,10003.158057544635,9.174336717920596,0.0,2.217073283352086
7,23,0.46,93.85633,3.9124768150923046,10003.912476815092,9.174336717920596,0.0,2.217073283352086
7,24,0.48,90.54152,6.02345051454904,10006.023450514549,9.174336717920596,0.0,2.217073283352086
7,25,0.5,89.90785,6.426989078165207,10006.426989078165,9.174336717920596,0.0,2.217073283352086
7,26,0.52,85.65597,9.134719430214318,10009.134719430214,9.174336717920596,0.0,2.217073283352086
7,27,0.54,87.98376,7.652311848965837,10007.652311848966,9.174336717920596,0.0,2.217073283352086
7,28,0.56,87.46749,7.9810857788779686,10007.981085778878,9.174336717920596,0.0,2.217073283352086
7,29,0.58,86.298935,8.725258193833724,10008.725258193834,9.174336717920596,0.0,2.217073283352086
7,30,0.6,88.35972,7.412888166896664,10007.412888166897,9.174336717920596,0.0,2.217073283352086
7,31,0.62,82.842926,10.926150601111658,10010.926150601112,9.174336717920596,0.0,2.217073283352086
7,32,0.64,85.900894,8.978742757755754,10008.978742757756,9.174336717920596,0.0,2.217073283352086
7,33,0.66,82.62273,11.066380446312905,10011.066380446313,9.174336717920596,0.0,2.217073283352086
7,34,0.68,83.36588,10.593115650677646,10010.593115650678,9.174336717920596,0.0,2.217073283352086
7,35,0.7000000000000001,83.62244,10.42973442260518,10010.429734422605,9.174336717920596,0.0,2.217073283352086
7,36,0.72,87.199554,8.151716086329543,10008.15171608633,9.174336717920596,0.0,2.217073283352086
7,37,0.74,86.03893,8.890835523701753,10008.890835523702,9.174336717920596,0.0,2.217073283352086
7,38,0.76,84.828606,9.661608950453228,10009.661608950453,9.174336717920596,0.0,2.217073283352086
7,39,0.78,84.35635,9.962353430675648,10009.962353430676,9.174336717920596,0.0,2.217073283352086
7,40,0.8,80.71368,12.28212199423433,10012.282121994234,9.174336717920596,0.0,2.217073283352086
7,41,0.8200000000000001,78.74664,13.534789147572155,10013.534789147572,9.174336717920596,0.0,2.217073283352086
7,42,0.84,78.438,13.731340258298587,10013.731340258299,9.174336717920596,0.0,2.217073283352086
7,43,0.86,77.85498,14.10262722076368,10014.102627220764,9.174336717920596,0.0,2.217073283352086
7,44,0.88,79.38964,13.125308476661303,10013.125308476661,9.174336717920596,0.0,2.217073283352086
7,45,0.9,78.59182,13.633385372666453,10013.633385372666,9.174336717920596,0.0,2.217073283352086
7,46,0.92,79.403206,13.116669828446902,10013.116669828447,9.174336717920596,0.0,2.217073283352086
7,47,0.9400000000000001,80.058716,12.699221000577381,10012.699221000577,9.174336717920596,0.0,2.217073283352086
7,48,0.96,84.362495,9.958442231680237,10009.95844223168,9.174336717920596,0.0,2.217073283352086
7,49,0.98,85.096725,9.490862035827377,10009.490862035827,9.174336717920596,0.0,2.217073283352086
7,50,1.0,85.59376,9.174336717920596,10009.17433671792,9.174336717920596,0.0,2.217073283352086
8,0,0.0,100.0,0.0,10000.0,2.806965018993651,0.0,0.6957785336203467
8,1,0.02,103.22869,1.1725616429266665,10001.172561642927,2.806965018993651,0.0,0.6957785336203467
8,2,0.04,106.505356,2.362545838816004,10002.362545838816,2.806965018993651,0.0,0.6957785336203467
8,3,0.06,101.59315,0.5785822585803544,10000.57858225858,2.806965018993651,0.0,0.6957785336203467
8,4,0.08,101.35826,0.4932788015103142,10000.49327880151,2.806965018993651,0.0,0.6957785336203467
8,5,0.1,102.55375,0.9274433906393824,10000.92744339064,2.806965018993651,0.0,0.6957785336203467
8,6,0.12,100.91239,0.3313526854672091,10000.331352685467,2.806965018993651,0.0,0.6957785336203467
8,7,0.14,101.61821,0.58768421253626,10000.587684212536,2.806965018993651,0.0,0.6957785336203467
8,8,0.16,101.38753,0.5039074454616639,10000.503907445462,2.806965018993651,0.0,0.6957785336203467
8,9,0.18,105.25639,1.908960977149036,10001.908960977149,2.806965018993651,0.0,0.6957785336203467
8,10,0.2,109.92662,3.6050442914311134,10003.605044291431,2.806965018993651,0.0,0.6957785336203467
8,11,0.22,112.185776,4.425500239714893,10004.425500239715,2.806965018993651,0.0,0.6957785336203467
8,12,0.24,111.36011,4.125642808625344,10004.125642808625,2.806965018993651,0.0,0.6957785336203467
8,13,0.26,107.05054,2.560538966930835,10002.56053896693,2.806965018993651,0.0,0.6957785336203467
8,14,0.28,106.96413,2.5291573138056265,10002.529157313806,2.806965018993651,0.0,0.6957785336203467
8,15,0.3,103.553894,1.2906653833870223,10001.290665383387,2.806965018993651,0.0,0.6957785336203467
8,16,0.32,100.68035,0.24708272271345777,10000.247082722713,2.806965018993651,0.0,0.6957785336203467
8,17,0.34,99.59432,0.25834805484373646,10000.258348054844,2.806965018993651,0.0,0.6957785336203467
8,18,0.36,102.54259,0.9233897654830798,10000.923389765483,2.806965018993651,0.0,0.6957785336203467
8,19,0.38,111.67849,4.241269487643876,10004.241269487644,2.806965018993651,0.0,0.6957785336203467
8,20,0.4,108.60704,3.1258132544753607,10003.125813254475,2.806965018993651,0.0,0.6957785336203467
8,21,0.42,107.319855,2.6583468739881937,10002.658346873988,2.806965018993651,0.0,0.6957785336203467
8,22,0.44,106.60123,2.397363237118043,10002.397363237118,2.806965018993651,0.0,0.6957785336203467
8,23,0.46,110.80953,3.925690751606453,10003.925690751606,2.806965018993651,0.0,0.6957785336203467
8,24,0.48,115.78894,5.734059205648009,10005.734059205648,2.806965018993651,0.0,0.6957785336203467
8,25,0.5,119.80023,7.1908373268233845,10007.190837326823,2.806965018993651,0.0,0.6957785336203467
8,26,0.52,113.986496,5.07946662654831,10005.079466626548,2.806965018993651,0.0,0.6957785336203467
8,27,0.54,117.56238,6.378117346712315,10006.378117346712,2.806965018993651,0.0,0.6957785336203467
8,28,0.56,124.94797,9.06033710815609,10009.060337108156,2.806965018993651,0.0,0.6957785336203467
8,29,0.58,127.43236,9.96259149927755,10009.962591499278,2.806965018993651,0.0,0.6957785336203467
8,30,0.6,128.42033,10.321394126252926,10010.321394126253,2.806965018993651,0.0,0.6957785336203467
8,31,0.62,133.17917,12.049657073186609,10012.049657073187,2.806965018993651,0.0,0.6957785336203467
8,32,0.64,129.47142,10.703116498474628,10010.703116498475,2.806965018993651,0.0,0.6957785336203467
8,33,0.66,128.68365,10.41702421418995,10010.41702421419,2.806965018993651,0.0,0.6957785336203467
8,34,0.68,123.48467,8.528913222893607,10008.528913222894,2.806965018993651,0.0,0.6957785336203467
8,35,0.7000000000000001,120.73599,7.530676857031722,10007.530676857032,2.806965018993651,0.0,0.6957785336203467
8,36,0.72,118.81015,6.831269969468849,10006.831269969469,2.806965018993651,0.0,0.6957785336203467
8,37,0.74,118.58965,6.75119216998246,10006.751192169982,2.806965018993651,0.0,0.6957785336203467
8,38,0.76,111.48622,4.171443508445009,10004.171443508445,2.806965018993651,0.0,0.6957785336203467
8,39,0.78,110.541,3.8281682330598414,10003.82816823306,2.806965018993651,0.0,0.6957785336203467
8,40,0.8,114.0615,5.106705990125192,10005.106705990125,2.806965018993651,0.0,0.6957785336203467
8,41,0.8200000000000001,110.47357,3.803680236385844,10003.803680236386,2.806965018993651,0.0,0.6957785336203467
8,42,0.84,113.90761,5.050816944991311,10005.050816944991,2.806965018993651,0.0,0.6957785336203467
8,43,0.86,118.05022,6.555285425834882,10006.555285425835,2.806965018993651,0.0,0.6957785336203467
8,44,0.88,117.99195,6.534125114611015,10006.534125114611,2.806965018993651,0.0,0.6957785336203467
8,45,0.9,114.30655,5.195700102498449,10005.195700102498,2.806965018993651,0.0,0.6957785336203467
8,46,0.92,109.68572,3.5175574737168063,10003.517557473717,2.806965018993651,0.0,0.6957785336203467
8,47,0.9400000000000001,109.78411,3.5532892235587497,10003.553289223559,2.806965018993651,0.0,0.6957785336203467
8,48,0.96,108.15455,2.9614821168088383,10002.961482116809,2.806965018993651,0.0,0.6957785336203467
8,49,0.98,109.96058,3.617376954160136,10003.61737695416,2.806965018993651,0.0,0.6957785336203467
8,50,1.0,107.72908,2.806965018993651,10002.806965018994,2.806965018993651,0.0,0.6957785336203467
9,0,0.0,100.0,0.0,10000.0,3.001128953694206,0.0,0.8913418623233823
9,1,0.02,103.02689,1.0992749816887226,10001.099274981689,3.001128953694206,0.0,0.8913418623233823
9,2,0.04,100.51148,0.18575467130176548,10000.185754671302,3.001128953694206,0.0,0.8913418623233823
9,3,0.06,99.45885,0.3446227884487598,10000.344622788449,3.001128953694206,0.0,0.8913418623233823
9,4,0.08,97.57712,1.542965574131813,10001.542965574132,3.001128953694206,0.0,0.8913418623233823
9,5,0.1,107.81996,2.8399703387913178,10002.839970338791,3.001128953694206,0.0,0.8913418623233823
9,6,0.12,113.25724,4.814623317879523,10004.81462331788,3.001128953694206,0.0,0.8913418623233823
9,7,0.14,110.39108,3.7737227550514945,10003.773722755051,3.001128953694206,0.0,0.8913418623233823
9,8,0.16,113.19849,4.793285677871609,10004.793285677872,3.001128953694206,0.0,0.8913418623233823
9,9,0.18,116.075096,5.837982184966677,10005.837982184967,3.001128953694206,0.0,0.8913418623233823
9,10,0.2,114.937996,5.4250222392565774,10005.425022239257,3.001128953694206,0.0,0.8913418623233823
9,11,0.22,113.802444,5.012624758281163,10005.012624758281,3.001128953694206,0.0,0.8913418623233823
9,12,0.24,116.30567,5.921720161371923,10005.921720161372,3.001128953694206,0.0,0.8913418623233823
9,13,0.26,113.69498,4.973595801373449,10004.973595801373,3.001128953694206,0.0,0.8913418623233823
9,14,0.28,118.49787,6.71785990024182,10006.717859900242,3.001128953694206,0.0,0.8913418623233823
9,15,0.3,114.619995,5.309534098349104,10005.30953409835,3.001128953694206,0.0,0.8913418623233823
9,16,0.32,119.64749,7.135366666787377,10007.135366666787,3.001128953694206,0.0,0.8913418623233823
9,17,0.34,115.72823,5.7120122505075415,10005.712012250508,3.001128953694206,0.0,0.8913418623233823
9,18,0.36,116.756775,6.085547020311424,10006.085547020311,3.001128953694206,0.0,0.8913418623233823
9,19,0.38,117.296814,6.281672654677095,10006.281672654677,3.001128953694206,0.0,0.8913418623233823
9,20,0.4,116.70233,6.065774860968304,10006.065774860968,3.001128953694206,0.0,0.8913418623233823
9,21,0.42,111.25709,4.088229206103279,10004.088229206103,3.001128953694206,0.0,0.8913418623233823
9,22,0.44,108.1903,2.9744659086627507,10002.974465908663,3.001128953694206,0.0,0.8913418623233823
9,23,0.46,108.68931,3.1556903837044956,10003.155690383704,3.001128953694206,0.0,0.8913418623233823
9,24,0.48,105.87616,2.1340410769171285,10002.134041076917,3.001128953694206,0.0,0.8913418623233823
9,25,0.5,105.38462,1.9555291781089181,10001.955529178109,3.001128953694206,0.0,0.8913418623233823
9,26,0.52,107.317184,2.6573771072035015,10002.657377107204,3.001128953694206,0.0,0.8913418623233823
9,27,0.54,110.86566,3.946075249401474,10003.946075249401,3.001128953694206,0.0,0.8913418623233823
9,28,0.56,106.7057,2.4353060552257375,10002.435306055226,3.001128953694206,0.0,0.8913418623233823
9,29,0.58,108.40272,3.051609470936455,10003.051609470936,3.001128953694206,0.0,0.8913418623233823
9,30,0.6,107.36233,2.6737717073756357,10002.673771707376,3.001128953694206,0.0,0.8913418623233823
9,31,0.62,110.06559,3.6555137256254966,10003.655513725625,3.001128953694206,0.0,0.8913418623233823
9,32,0.64,110.27825,3.732745952291225,10003.732745952291,3.001128953694206,0.0,0.8913418623233823
9,33,0.66,109.97683,3.623278677729104,10003.62327867773,3.001128953694206,0.0,0.8913418623233823
9,34,0.68,104.514206,1.6394212264822272,10001.639421226482,3.001128953694206,0.0,0.8913418623233823
9,35,0.7000000000000001,107.362495,2.6738326641443564,10002.673832664144,3.001128953694206,0.0,0.8913418623233823
9,36,0.72,103.06456,1.1129542348662653,10001.112954234866,3.001128953694206,0.0,0.8913418623233823
9,37,0.74,104.62078,1.6781260042080248,10001.678126004208,3.001128953694206,0.0,0.8913418623233823
9,38,0.76,106.46699,2.3486116755120747,10002.348611675512,3.001128953694206,0.0,0.8913418623233823
9,39,0.78,101.31401,0.4772083805200964,10000.47720838052,3.001128953694206,0.0,0.8913418623233823
9,40,0.8,100.55549,0.20173642789995938,10000.2017364279,3.001128953694206,0.0,0.8913418623233823
9,41,0.8200000000000001,103.95422,1.4360528196230007,10001.436052819623,3.001128953694206,0.0,0.8913418623233823
9,42,0.84,104.49716,1.6332313436396362,10001.63323134364,3.001128953694206,0.0,0.8913418623233823
9,43,0.86,105.576584,2.0252443268182105,10002.025244326818,3.001128953694206,0.0,0.8913418623233823
9,44,0.88,105.99206,2.1761317260989017,10002.176131726099,3.001128953694206,0.0,0.8913418623233823
9,45,0.9,108.455536,3.0707914579215867,10003.070791457922,3.001128953694206,0.0,0.8913418623233823
9,46,0.92,105.257126,1.9092269703232887,10001.909226970323,3.001128953694206,0.0,0.8913418623233823
9,47,0.9400000000000001,101.64435,0.5971768439703737,10000.59717684397,3.001128953694206,0.0,0.8913418623233823
9,48,0.96,104.72974,1.7176952597510535,10001.717695259751,3.001128953694206,0.0,0.8913418623233823
9,49,0.98,104.912186,1.7839552679470216,10001.783955267947,3.001128953694206,0.0,0.8913418623233823
9,50,1.0,108.26372,3.001128953694206,10003.001128953694,3.001128953694206,0.0,0.8913418623233823
10,0,0.0,100.0,0.0,10000.0,4.3781589960908605,0.0,1.2043068829564014
10,1,0.02,103.268074,1.1868643176076148,10001.186864317608,4.3781589960908605,0.0,1.2043068829564014
10,2,0.04,98.42982,0.999940536052236,10000.999940536052,4.3781589960908605,0.0,1.2043068829564014
10,3,0.06,99.212555,0.5014691560882056,10000.501469156088,4.3781589960908605,0.0,1.2043068829564014
10,4,0.08,102.60529,0.9461626603297191,10000.94616266033,4.3781589960908605,0.0,1.2043068829564014
10,5,0.1,102.76292,1.0034066082007485,10001.0034066082,4.3781589960908605,0.0,1.2043068829564014
10,6,0.12,96.99403,1.9142914056556037,10001.914291405656,4.3781589960908605,0.0,1.2043068829564014
10,7,0.14,96.42397,2.2773235518579895,10002.277323551858,4.3781589960908605,0.0,1.2043068829564014
10,8,0.16,97.40032,1.6555546602266986,10001.655554660227,4.3781589960908605,0.0,1.2043068829564014
10,9,0.18,97.42779,1.6380635839759634,10001.638063583976,4.3781589960908605,0.0,1.2043068829564014
10,10,0.2,98.25989,1.108156853084438,10001.108156853084,4.3781589960908605,0.0,1.2043068829564014
10,11,0.22,99.03417,0.6150688377001643,10000.6150688377,4.3781589960908605,0.0,1.2043068829564014
10,12,0.24,100.059616,0.021650736138326465,10000.021650736138,4.3781589960908605,0.0,1.2043068829564014
10,13,0.26,97.44174,1.6291771455162234,10001.629177145516,4.3781589960908605,0.0,1.2043068829564014
10,14,0.28,95.48949,2.8724331281027844,10002.872433128103,4.3781589960908605,0.0,1.2043068829564014
10,15,0.3,96.6017,2.16414171262295,10002.164141712623,4.3781589960908605,0.0,1.2043068829564014
10,16,0.32,100.04111,0.014928866945410846,10000.014928866945,4.3781589960908605,0.0,1.2043068829564014
10,17,0.34,98.84587,0.7349847412897361,10000.73498474129,4.3781589960908605,0.0,1.2043068829564014
10,18,0.36,103.659996,1.3291983738527051,10001.329198373853,4.3781589960908605,0.0,1.2043068829564014
10,19,0.38,106.65181,2.415733390766036,10002.415733390766,4.3781589960908605,0.0,1.2043068829564014
10,20,0.4,101.157394,0.42033017326684785,10000.420330173267,4.3781589960908605,0.0,1.2043068829564014
10,21,0.42,98.617935,0.8801412396369415,10000.880141239637,4.3781589960908605,0.0,1.2043068829564014
10,22,0.44,93.399635,4.203314544072782,10004.203314544073,4.3781589960908605,0.0,1.2043068829564014
10,23,0.46,92.430725,4.820346269218135,10004.820346269218,4.3781589960908605,0.0,1.2043068829564014
10,24,0.48,92.78856,4.5924666974733555,10004.592466697473,4.3781589960908605,0.0,1.2043068829564014
10,25,0.5,96.82669,2.0208606463420438,10002.020860646342,4.3781589960908605,0.0,1.2043068829564014
10,26,0.52,97.65623,1.4925864158994955,10001.4925864159,4.3781589960908605,0.0,1.2043068829564014
10,27,0.54,100.048065,0.017455802108088392,10000.017455802108,4.3781589960908605,0.0,1.2043068829564014
10,28,0.56,103.52953,1.2818183395575034,10001.281818339558,4.3781589960908605,0.0,1.2043068829564014
10,29,0.58,102.26076,0.8210378083531396,10000.821037808353,4.3781589960908605,0.0,1.2043068829564014
10,30,0.6,104.00423,1.4542123953415285,10001.454212395342,4.3781589960908605,0.0,1.2043068829564014
10,31,0.62,100.63862,0.23192665326314454,10000.231926653263,4.3781589960908605,0.0,1.2043068829564014
10,32,0.64,101.75917,0.6388768156757578,10000.638876815676,4.3781589960908605,0.0,1.2043068829564014
10,33,0.66,103.58406,1.3016209772831644,10001.301620977283,4.3781589960908605,0.0,1.2043068829564014
10,34,0.68,105.25947,1.9100775943315966,10001.910077594332,4.3781589960908605,0.0,1.2043068829564014
10,35,0.7000000000000001,109.185936,3.3360503809271904,10003.336050380927,4.3781589960908605,0.0,1.2043068829564014
10,36,0.72,104.55464,1.6541062663527555,10001.654106266353,4.3781589960908605,0.0,1.2043068829564014
10,37,0.74,99.63717,0.23106197589368094,10000.231061975894,4.3781589960908605,0.0,1.2043068829564014
